0.403835851280404,0.40746238249076,0
0.458802100075005,0.467155621525655,0
0.458802100075005,0.461189208067756,0
0.414818386370944,0.477604121190954,0
0.417550626808103,0.423877295613958,0
0.346137362048648,0.405948950784365,0
0.412086145933784,0.458191449110858,0
0.497267759562845,0.505951861229953,0
0.505464480874319,0.491050379813149,0
0.379084967320263,0.392531796618063,0
0.370888246008789,0.420879536657062,0
0.362637951355409,0.422392968363455,0
0.486231651130399,0.470153380482553,0
0.461534340512164,0.455222794609855,0
0.439569270331085,0.461189208067756,0
0.428586735240545,0.446258622195059,0
0.401103610843244,0.385081055909659,0
0.445033751205404,0.444774294944556,0
0.494481945783779,0.479088448441456,0
0.436783456552024,0.41939520940656,0
0.461534340512164,0.443289967694053,0
0.450551805421624,0.41939520940656,0
0.343405121611488,0.35818853866527,0
0.409353905496624,0.399982537326464,0
0.395585556627023,0.379085537995868,0
0.354387656702028,0.395529555574958,0
0.387335261973643,0.434325795279257,0
0.483499410693239,0.541779446433249,0
0.401103610843244,0.449256381151954,0
0.456016286295939,0.464157862568759,0
0.354387656702028,0.398498210075961,0
0.379084967320263,0.411944468698158,0
0.370888246008789,0.411944468698158,0
0.425800921461484,0.567158531971246,0
0.596164148719601,0.761197939404524,0
0.714293367620272,0.852236677435316,0
0.609878924247296,0.791030006694026,0
0.51923282974392,0.611921185133445,1
0.51923282974392,0.597019703716638,1
0.450551805421624,0.516400360895252,1
0.458802100075005,0.576122704386042,1
0.51098253509054,0.641782356878838,1
0.576931318975681,0.653715183794639,1
0.565948783885141,0.628365202712536,1
0.527483124397301,0.589539858552344,1
0.494481945783779,0.570156290928141,1
0.53021536483446,0.570156290928141,1
0.414818386370944,0.498501120521552,1
0.348869602485803,0.458191449110858,1
0.434051216114864,0.471637707733053,1
0.431318975677704,0.461189208067756,1
0.310403942997967,0.397013882825461,1
0.357119897139183,0.385081055909659,1
0.351655416264869,0.398498210075961,1
0.395585556627023,0.404464623533862,1
0.318654237651347,0.380598969702261,1
0.274724097289193,0.355219884164264,1
0.423068681024324,0.526848860560552,1
0.357119897139183,0.488052620856253,1
0.332422586520948,0.456707121860355,1
0.442301510768244,0.50298320672895,1
0.376352726883103,0.467155621525655,1
0.302207221686488,0.426845950114963,1
0.321440051430408,0.446258622195059,1
0.321440051430408,0.417910882156057,1
0.285706632379728,0.377601210745365,1
0.293956927033108,0.392531796618063,1
0.315921997214188,0.389534037661165,1
0.329636772741887,0.405948950784365,1
0.260955748419587,0.343287057248465,1
0.337887067395268,0.420879536657062,1
0.340672881174329,0.40894670974126,1
0.412086145933784,0.534328705724845,1
0.321440051430408,0.420879536657062,1
0.340672881174329,0.305975144794666,1
0.326904532304728,0.285078145464071,1
0.263741562198653,0.194010302977386,1
0.233526197364193,0.182077476061584,1
0.233526197364193,0.195523734683779,0
0.252759027108113,0.174626735353183,0
0.206043072966892,0.192525975726883,0
0.277456337726347,0.234319974388077,0
0.244508732454732,0.228353560930179,0
0.269206043072967,0.253732646468173,0
0.310403942997967,0.234319974388077,0
0.282974391942573,0.268663232340871,0
0.332422586520948,0.277598300299774,0
0.392853316189864,0.352222125207369,0
0.392853316189864,0.322390057917867,0
0.390121075752709,0.31342588550307,0
0.346137362048648,0.301493058587268,0
0.381870781099329,0.308943799295672,0
0.357119897139183,0.326872144125265,0
0.340672881174329,0.308943799295672,0
0.381870781099329,0.35818853866527,0
0.351655416264869,0.362670624872668,0
0.428586735240545,0.370150470036962,0
0.384603021536484,0.35818853866527,0
0.395585556627023,0.362670624872668,0
0.425800921461484,0.582089117843943,0
0.52196507018108,0.597019703716638,0
0.461534340512164,0.48656829360575,0
0.436783456552024,0.428359381821356,0
0.428586735240545,0.398498210075961,1
0.445033751205404,0.431328036322361,1
0.494481945783779,0.437294449780262,0
0.486231651130399,0.453738467359353,0
0.50273224043716,0.456707121860355,0
0.417550626808103,0.385081055909659,0
0.486231651130399,0.443289967694053,0
0.398317797064183,0.40894670974126,0
0.478034929818925,0.450740708402457,0
0.414818386370944,0.449256381151954,0
0.483499410693239,0.465671294275155,0
0.423068681024324,0.449256381151954,0
0.439569270331085,0.458191449110858,0
0.423068681024324,0.434325795279257,0
0.439569270331085,0.479088448441456,0
0.414818386370944,0.461189208067756,0
0.456016286295939,0.453738467359353,0
0.464266580949319,0.491050379813149,0
0.395585556627023,0.42536162286446,0
0.384603021536484,0.41939520940656,0
0.401103610843244,0.468639948776157,0
0.53294760527162,0.523880206059549,0
0.486231651130399,0.522366774353153,0
0.395585556627023,0.480601880147849,0
0.445033751205404,0.501498879478448,0
0.480767170256085,0.474606362234058,0
0.494481945783779,0.501498879478448,0
0.431318975677704,0.476119793940451,0
0.478034929818925,0.495503361564657,0
0.425800921461484,0.495503361564657,0
0.50273224043716,0.534328705724845,0
0.431318975677704,0.510433947437351,0
0.458802100075005,0.482086207398352,0
0.478034929818925,0.479088448441456,0
0.395585556627023,0.447742949445559,0
0.478034929818925,0.482086207398352,0
0.53294760527162,0.708955441078028,0
0.620861459337836,0.80895835152362,0
0.54393014036216,0.758200180447626,0
0.618129218900676,0.792543438400419,0
0.4725168756027,0.699991268663232,1
0.527483124397301,0.710439768328531,1
0.51923282974392,0.710439768328531,1
0.516500589306761,0.658197270002038,1
0.469784635165545,0.622369684798742,1
0.428586735240545,0.580575686137548,1
0.447819564984465,0.594021944759742,1
0.475249116039859,0.589539858552344,1
0.436783456552024,0.523880206059549,1
0.439569270331085,0.51343170639425,1
0.414818386370944,0.495503361564657,1
0.321440051430408,0.398498210075961,1
0.442301510768244,0.494019034314154,1
0.401103610843244,0.429843709071859,1
0.362637951355409,0.394016123868563,1
0.354387656702028,0.402980296283362,1
0.326904532304728,0.371634797287464,1
0.387335261973643,0.37463255624436,1
0.362637951355409,0.385081055909659,1
0.340672881174329,0.362670624872668,1
0.335154826958108,0.389534037661165,1
0.348869602485803,0.373119124537967,1
0.288438872816887,0.34774003899997,1
0.346137362048648,0.364184056579061,1
0.329636772741887,0.367152711080066,1
0.315921997214188,0.380598969702261,1
0.315921997214188,0.367152711080066,1
0.302207221686488,0.325358712418872,1
0.434051216114864,0.404464623533862,1
0.409353905496624,0.447742949445559,1
0.447819564984465,0.429843709071859,1
0.387335261973643,0.405948950784365,1
0.376352726883103,0.37463255624436,1
0.392853316189864,0.404464623533862,1
0.365370191792563,0.367152711080066,1
0.362637951355409,0.356704211414767,1
0.368102432229723,0.335807212084169,1
0.370888246008789,0.367152711080066,1
0.425800921461484,0.382083296952764,1
0.423068681024324,0.353735556913764,1
0.409353905496624,0.37463255624436,1
0.357119897139183,0.322390057917867,1
0.340672881174329,0.326872144125265,1
0.310403942997967,0.326872144125265,1
0.368102432229723,0.37463255624436,1
0.280188578163507,0.319392298960971,1
0.285706632379728,0.328356471375768,1
0.401103610843244,0.397013882825461,1
0.409353905496624,0.368637038330569,1
0.340672881174329,0.359701970371662,1
0.348869602485803,0.368637038330569,1
0.346137362048648,0.371634797287464,1
0.379084967320263,0.392531796618063,1
0.238990678238512,0.340289298291567,1
0.453284045858784,0.413428795948659,1
0.354387656702028,0.379085537995868,1
0.343405121611488,0.383567624203266,1
0.401103610843244,0.399982537326464,1
0.299421407907427,0.350737797956866,1
0.381870781099329,0.402980296283362,1
0.280188578163507,0.322390057917867,1
0.288438872816887,0.32984079862627,1
0.351655416264869,0.382083296952764,1
0.315921997214188,0.377601210745365,1
0.304939462123648,0.385081055909659,1
0.379084967320263,0.405948950784365,1
0.362637951355409,0.385081055909659,1
0.307671702560808,0.343287057248465,1
0.310403942997967,0.338804971041067,1
0.384603021536484,0.392531796618063,1
0.335154826958108,0.332838557583166,1
0.431318975677704,0.37463255624436,1
0.329636772741887,0.334322884833668,1
0.403835851280404,0.356704211414767,1
0.373620486445948,0.355219884164264,1
0.401103610843244,0.368637038330569,1
0.351655416264869,0.352222125207369,1
0.337887067395268,0.335807212084169,1
0.390121075752709,0.355219884164264,1
0.390121075752709,0.355219884164264,1
0.310403942997967,0.389534037661165,1
0.291171113254047,0.356704211414767,1
0.395585556627023,0.397013882825461,1
0.260955748419587,0.311941558252567,1
0.379084967320263,0.392531796618063,1
0.442301510768244,0.401495969032859,1
0.376352726883103,0.389534037661165,1
0.464266580949319,0.571640618178644,1
0.494481945783779,0.552227946098548,1
0.425800921461484,0.385081055909659,1
0.359905710918249,0.277598300299774,1
0.302207221686488,0.256701300969178,1
0.148344583735136,0.105969323903489,0
0.137362048644596,0.0626909979917926,0
0.255491267545272,0.162693908437381,0
0.238990678238512,0.165662562938384,0
0.296689167470268,0.211938647806979,0
0.230740383585132,0.170144649145785,0
0.414818386370944,0.288046799965073,0
0.434051216114864,0.319392298960971,0
0.434051216114864,0.328356471375768,0
0.505464480874319,0.385081055909659,0
0.516500589306761,0.371634797287464,0
0.450551805421624,0.371634797287464,0
0.467052394728385,0.414913123199161,0
0.467052394728385,0.397013882825461,0
0.434051216114864,0.399982537326464,0
0.453284045858784,0.410431036991763,0
0.409353905496624,0.370150470036962,0
0.464266580949319,0.39104746936756,0
0.447819564984465,0.401495969032859,0
0.313189756777028,0.343287057248465,0
0.439569270331085,0.386565383160162,0
0.335154826958108,0.325358712418872,0
0.414818386370944,0.397013882825461,0
0.379084967320263,0.386565383160162,0
0.362637951355409,0.397013882825461,0
0.480767170256085,0.397013882825461,0
0.381870781099329,0.365668383829563,0
0.461534340512164,0.414913123199161,0
0.417550626808103,0.382083296952764,0
0.395585556627023,0.39104746936756,0
0.53846565948784,0.559707791262842,0
0.453284045858784,0.471637707733053,0
0.436783456552024,0.471637707733053,0
0.494481945783779,0.447742949445559,0
0.417550626808103,0.399982537326464,0
0.252759027108113,0.291044558921972,0
0.365370191792563,0.337320643790564,0
0.384603021536484,0.364184056579061,0
0.450551805421624,0.40894670974126,0
0.478034929818925,0.508949620186851,0
0.54944819457838,0.471637707733053,0
0.53294760527162,0.42536162286446,0
0.483499410693239,0.43581012252976,0
0.494481945783779,0.443289967694053,0
0.535733419050681,0.429843709071859,0
0.49174970534662,0.434325795279257,0
0.464266580949319,0.434325795279257,0
0.417550626808103,0.383567624203266,0
0.401103610843244,0.401495969032859,0
0.458802100075005,0.449256381151954,0
0.354387656702028,0.392531796618063,0
0.398317797064183,0.410431036991763,0
0.434051216114864,0.447742949445559,0
0.439569270331085,0.452225035652957,0
0.442301510768244,0.453738467359353,0
0.368102432229723,0.385081055909659,0
0.436783456552024,0.417910882156057,0
0.467052394728385,0.399982537326464,0
0.409353905496624,0.428359381821356,0
0.49174970534662,0.413428795948659,0
0.343405121611488,0.350737797956866,0
0.373620486445948,0.399982537326464,0
0.395585556627023,0.405948950784365,0
0.368102432229723,0.402980296283362,0
0.381870781099329,0.411944468698158,0
0.442301510768244,0.458191449110858,0
0.480767170256085,0.468639948776157,0
0.359905710918249,0.377601210745365,0
0.431318975677704,0.376116883494863,0
0.398317797064183,0.507465292936349,0
0.53021536483446,0.614918944090341,0
0.464266580949319,0.51343170639425,0
0.516500589306761,0.519398119852151,0
0.480767170256085,0.526848860560552,0
0.447819564984465,0.48656829360575,0
0.403835851280404,0.476119793940451,0
0.497267759562845,0.694024855205334,0
0.565948783885141,0.753718094240228,0
0.568681024322301,0.755202421490731,0
0.598896389156756,0.729852440408627,0
0.629111753991216,0.76565092115603,1
0.607146683810136,0.740300940073926,1
0.565948783885141,0.67013009691784,1
0.620861459337836,0.679094269332636,1
0.585181613629061,0.638784597921942,1
0.486231651130399,0.565674204720743,1
0.516500589306761,0.553712273349051,1
0.489017464909465,0.543263773683752,1
0.4725168756027,0.499985447772055,1
0.52469731061824,0.528362292266947,1
0.56043072966892,0.565674204720743,1
0.497267759562845,0.556710032305947,1
0.478034929818925,0.546261532640647,1
0.456016286295939,0.499985447772055,1
0.52196507018108,0.516400360895252,1
0.428586735240545,0.479088448441456,1
0.461534340512164,0.441776535987661,1
0.445033751205404,0.447742949445559,1
0.486231651130399,0.491050379813149,1
0.527483124397301,0.488052620856253,1
0.390121075752709,0.441776535987661,1
0.381870781099329,0.373119124537967,1
0.329636772741887,0.382083296952764,1
0.431318975677704,0.40746238249076,1
0.351655416264869,0.450740708402457,1
0.384603021536484,0.422392968363455,1
0.423068681024324,0.446258622195059,1
0.4725168756027,0.452225035652957,1
0.425800921461484,0.417910882156057,1
0.417550626808103,0.401495969032859,1
0.478034929818925,0.443289967694053,1
0.442301510768244,0.443289967694053,1
0.398317797064183,0.394016123868563,1
0.376352726883103,0.379085537995868,1
0.354387656702028,0.344771384498968,1
0.376352726883103,0.379085537995868,1
0.354387656702028,0.411944468698158,1
0.392853316189864,0.395529555574958,1
0.445033751205404,0.383567624203266,1
0.425800921461484,0.392531796618063,1
0.332422586520948,0.337320643790564,1
0.392853316189864,0.377601210745365,1
0.293956927033108,0.33132512587677,1
0.395585556627023,0.389534037661165,1
0.431318975677704,0.401495969032859,1
0.359905710918249,0.34774003899997,1
0.420336440587164,0.404464623533862,1
0.447819564984465,0.399982537326464,1
0.387335261973643,0.367152711080066,1
0.398317797064183,0.383567624203266,1
0.480767170256085,0.452225035652957,1
0.390121075752709,0.371634797287464,1
0.351655416264869,0.404464623533862,1
0.423068681024324,0.455222794609855,1
0.450551805421624,0.483570534648855,1
0.445033751205404,0.495503361564657,1
0.453284045858784,0.511947379143747,1
0.376352726883103,0.410431036991763,1
0.354387656702028,0.40746238249076,1
0.346137362048648,0.311941558252567,1
0.310403942997967,0.25221921476178,1
0.307671702560808,0.214907302307982,1
0.178559948569592,0.098489478739193,1
0,0,0
0.109878924247296,0.0552111528274961,0
0.148344583735136,0.0731394976570891,0
0.184024429443911,0.11342006461189,0
0.0823957998499953,0.0716260659506963,0
0.123593699774995,0.0940364969876875,0
0.0714132647594554,0.0775924794085972,0
0.206043072966892,0.220902820221775,0
0.340672881174329,0.33132512587677,0
0.368102432229723,0.334322884833668,0
0.291171113254047,0.31342588550307,0
0.340672881174329,0.361186297622165,0
0.332422586520948,0.33132512587677,0
0.387335261973643,0.349253470706366,0
0.351655416264869,0.367152711080066,0
0.379084967320263,0.365668383829563,0
0.398317797064183,0.373119124537967,0
0.406568091717563,0.385081055909659,0
0.423068681024324,0.405948950784365,0
0.461534340512164,0.426845950114963,0
0.398317797064183,0.395529555574958,0
0.436783456552024,0.401495969032859,0
0.368102432229723,0.370150470036962,0
0.406568091717563,0.399982537326464,0
0.384603021536484,0.368637038330569,0
0.362637951355409,0.383567624203266,0
0.357119897139183,0.359701970371662,0
0.453284045858784,0.428359381821356,0
0.436783456552024,0.458191449110858,0
0.445033751205404,0.446258622195059,0
0.436783456552024,0.437294449780262,0
0.5,0.471637707733053,0
0.392853316189864,0.422392968363455,0
0.5,0.555225705055444,0
0.458802100075005,0.456707121860355,0
0.480767170256085,0.467155621525655,0
0.450551805421624,0.43581012252976,0
0.373620486445948,0.404464623533862,0
0.431318975677704,0.441776535987661,0
0.546715954141221,0.641782356878838,0
0.434051216114864,0.48656829360575,0
0.453284045858784,0.485054861899357,0
0.365370191792563,0.402980296283362,0
0.395585556627023,0.380598969702261,0
0.409353905496624,0.397013882825461,0
0.409353905496624,0.380598969702261,0
0.335154826958108,0.344771384498968,0
0.387335261973643,0.40746238249076,0
0.420336440587164,0.414913123199161,0
0.414818386370944,0.413428795948659,0
0.436783456552024,0.417910882156057,0
0.456016286295939,0.423877295613958,0
0.458802100075005,0.423877295613958,0
0.414818386370944,0.398498210075961,0
0.425800921461484,0.417910882156057,0
0.379084967320263,0.423877295613958,0
0.420336440587164,0.423877295613958,0
0.365370191792563,0.40746238249076,0
0.425800921461484,0.417910882156057,0
0.414818386370944,0.397013882825461,0
0.442301510768244,0.41939520940656,0
0.445033751205404,0.438807881486655,0
0.458802100075005,0.438807881486655,0
0.612611164684455,0.728339008702234,0
0.598896389156756,0.794027765650922,0
0.587913854066221,0.777612852527722,0
0.631843994428376,0.783579265985623,1
0.593378334940535,0.72088826799383,1
0.587913854066221,0.694024855205334,1
0.52469731061824,0.653715183794639,1
0.49174970534662,0.605954771675544,1
0.456016286295939,0.51343170639425,1
0.420336440587164,0.465671294275155,1
0.379084967320263,0.453738467359353,1
0.414818386370944,0.468639948776157,1
0.398317797064183,0.465671294275155,1
0.436783456552024,0.491050379813149,1
0.445033751205404,0.467155621525655,1
0.50825029465338,0.523880206059549,1
0.480767170256085,0.441776535987661,1
0.51923282974392,0.467155621525655,1
0.461534340512164,0.441776535987661,1
0.450551805421624,0.394016123868563,1
0.467052394728385,0.426845950114963,1
0.373620486445948,0.356704211414767,1
0.335154826958108,0.344771384498968,1
0.409353905496624,0.364184056579061,1
0.395585556627023,0.373119124537967,1
0.412086145933784,0.362670624872668,1
0.417550626808103,0.385081055909659,1
0.359905710918249,0.337320643790564,1
0.406568091717563,0.379085537995868,1
0.368102432229723,0.352222125207369,1
0.304939462123648,0.365668383829563,1
0.348869602485803,0.35818853866527,1
0.412086145933784,0.414913123199161,1
0.464266580949319,0.462673535318256,1
0.370888246008789,0.379085537995868,1
0.351655416264869,0.382083296952764,1
0.365370191792563,0.356704211414767,1
0.332422586520948,0.334322884833668,1
0.384603021536484,0.365668383829563,1
0.381870781099329,0.371634797287464,1
0.335154826958108,0.349253470706366,1
0.461534340512164,0.422392968363455,1
0.390121075752709,0.386565383160162,1
0.362637951355409,0.379085537995868,1
0.365370191792563,0.402980296283362,1
0.340672881174329,0.365668383829563,1
0.362637951355409,0.368637038330569,1
0.381870781099329,0.376116883494863,1
0.362637951355409,0.346255711749468,1
0.447819564984465,0.42536162286446,1
0.392853316189864,0.376116883494863,1
0.445033751205404,0.394016123868563,1
0.450551805421624,0.414913123199161,1
0.425800921461484,0.376116883494863,1
0.387335261973643,0.380598969702261,1
0.406568091717563,0.377601210745365,1
0.370888246008789,0.341773625542069,1
0.354387656702028,0.364184056579061,1
0.414818386370944,0.41939520940656,1
0.346137362048648,0.377601210745365,1
0.370888246008789,0.413428795948659,1
0.381870781099329,0.42536162286446,1
0.403835851280404,0.417910882156057,1
0.370888246008789,0.42536162286446,1
0.425800921461484,0.41939520940656,1
0.423068681024324,0.42536162286446,1
0.456016286295939,0.467155621525655,1
0.434051216114864,0.459704880817254,1
0.461534340512164,0.476119793940451,1
0.52196507018108,0.525364533310049,1
0.439569270331085,0.511947379143747,1
0.50825029465338,0.480601880147849,1
0.431318975677704,0.470153380482553,1
0.436783456552024,0.446258622195059,1
0.458802100075005,0.459704880817254,1
0.461534340512164,0.473122034983556,1
0.439569270331085,0.492534707063651,1
0.54944819457838,0.544777205390145,1
0.318654237651347,0.411944468698158,1
0.423068681024324,0.456707121860355,1
0.450551805421624,0.477604121190954,1
0.453284045858784,0.471637707733053,1
0.464266580949319,0.485054861899357,1
0.445033751205404,0.449256381151954,1
0.368102432229723,0.40746238249076,1
0.376352726883103,0.413428795948659,1
0.439569270331085,0.465671294275155,1
0.458802100075005,0.459704880817254,1
0.475249116039859,0.467155621525655,1
0.431318975677704,0.444774294944556,1
0.51098253509054,0.479088448441456,1
0.428586735240545,0.429843709071859,1
0.387335261973643,0.405948950784365,1
0.453284045858784,0.450740708402457,1
0.417550626808103,0.426845950114963,1
0.431318975677704,0.431328036322361,1
0.321440051430408,0.416397450449664,1
0.346137362048648,0.429843709071859,1
0.412086145933784,0.482086207398352,1
0.409353905496624,0.477604121190954,1
0.403835851280404,0.444774294944556,1
0.370888246008789,0.404464623533862,1
0.447819564984465,0.455222794609855,1
0.390121075752709,0.450740708402457,1
0.337887067395268,0.389534037661165,1
0.335154826958108,0.371634797287464,1
0.370888246008789,0.404464623533862,1
0.387335261973643,0.401495969032859,1
0.390121075752709,0.392531796618063,1
0.373620486445948,0.34774003899997,1
0.302207221686488,0.338804971041067,1
0.373620486445948,0.361186297622165,1
0.346137362048648,0.35818853866527,1
0.428586735240545,0.416397450449664,1
0.359905710918249,0.411944468698158,1
0.387335261973643,0.373119124537967,1
0.425800921461484,0.440292208737158,1
0.368102432229723,0.377601210745365,1
0.315921997214188,0.334322884833668,1
0.373620486445948,0.401495969032859,1
0.337887067395268,0.383567624203266,1
0.348869602485803,0.392531796618063,1
0.329636772741887,0.399982537326464,1
0.436783456552024,0.411944468698158,1
0.428586735240545,0.42536162286446,1
0.412086145933784,0.404464623533862,1
0.379084967320263,0.399982537326464,1
0.390121075752709,0.388049710410665,1
0.370888246008789,0.376116883494863,1
0.395585556627023,0.40894670974126,1
0.357119897139183,0.395529555574958,1
0.409353905496624,0.450740708402457,1
0.442301510768244,0.458191449110858,1
0.381870781099329,0.434325795279257,1
0.354387656702028,0.388049710410665,1
0.423068681024324,0.42536162286446,1
0.436783456552024,0.440292208737158,1
0.497267759562845,0.471637707733053,1
0.478034929818925,0.459704880817254,1
0.428586735240545,0.452225035652957,1
0.4725168756027,0.482086207398352,1
0.425800921461484,0.446258622195059,1
0.368102432229723,0.440292208737158,1
0.420336440587164,0.468639948776157,1
0.343405121611488,0.429843709071859,1
0.409353905496624,0.422392968363455,1
0.340672881174329,0.395529555574958,1
0.425800921461484,0.456707121860355,1
0.403835851280404,0.455222794609855,1
0.469784635165545,0.464157862568759,1
0.480767170256085,0.494019034314154,1
0.401103610843244,0.41939520940656,1
0.357119897139183,0.394016123868563,1
0.379084967320263,0.398498210075961,1
0.359905710918249,0.397013882825461,1
0.395585556627023,0.389534037661165,1
0.475249116039859,0.420879536657062,1
0.406568091717563,0.383567624203266,1
0.392853316189864,0.402980296283362,1
0.302207221686488,0.362670624872668,1
0.51098253509054,0.458191449110858,1
0.417550626808103,0.426845950114963,1
0.464266580949319,0.461189208067756,1
0.557698489231761,0.483570534648855,1
0.483499410693239,0.431328036322361,1
0.428586735240545,0.392531796618063,1
0.362637951355409,0.33132512587677,1
0.406568091717563,0.420879536657062,1
0.420336440587164,0.410431036991763,1
0.406568091717563,0.40894670974126,1
0.384603021536484,0.373119124537967,1
0.310403942997967,0.35818853866527,1
0.409353905496624,0.413428795948659,1
0.379084967320263,0.394016123868563,1
0.354387656702028,0.389534037661165,1
0.376352726883103,0.410431036991763,1
0.403835851280404,0.43581012252976,1
